703, 0.065, 0.01, 0.054287, -0.00316179
703, 0.065, 0.01, 0.0556546, -0.00416555
703, 0.065, 0.01, 0.0571154, -0.00502776
741, 0.065, 0.01, 0.0586551, -0.00573983
741, 0.065, 0.01, 0.0602582, -0.00629463
741, 0.065, 0.01, 0.0619086, -0.00668662
741, 0.065, 0.01, 0.0635899, -0.00691188
741, 0.07, 0.01, 0.07, -0.00697056
741, 0.07, 0.01, 0.0716942, -0.00688578
741, 0.07, 0.01, 0.0733715, -0.00663228
741, 0.07, 0.01, 0.0750151, -0.0062126
741, 0.07, 0.01, 0.0766086, -0.00563092
741, 0.07, 0.01, 0.0781361, -0.00489307
780, 0.07, 0.01, 0.0795823, -0.00400641
780, 0.07, 0.01, 0.0809327, -0.0029798
780, 0.07, 0.01, 0.0821739, -0.0018235
780, 0.07, 0.01, 0.0832935, -0.000549071
780, 0.07, 0.01, 0.0842802, 0.000830766
780, 0.07, 0.01, 0.0851243, 0.00230222
780, 0.07, 0.01, 0.0858172, 0.00385058
630, 0.07, 0.01, 0.0550073, 0.00204901
666, 0.07, 0.01, 0.055876, 0.000591956
666, 0.07, 0.01, 0.0568858, -0.000771095
703, 0.07, 0.01, 0.0580266, -0.00202652
703, 0.07, 0.01, 0.059287, -0.00316179
703, 0.07, 0.01, 0.0606546, -0.00416555
741, 0.07, 0.01, 0.0621154, -0.00502776
741, 0.07, 0.01, 0.0636551, -0.00573983
741, 0.07, 0.01, 0.0652582, -0.00629463
741, 0.07, 0.01, 0.0669086, -0.00668662
741, 0.07, 0.01, 0.0685899, -0.00691188
703, 0.005, 0.015, 0.00669423, -0.00188578
703, 0.005, 0.015, 0.00837153, -0.00163228
703, 0.005, 0.015, 0.0100151, -0.0012126
703, 0.005, 0.015, 0.0116086, -0.000630923
703, 0.005, 0.015, 0.0131361, 0.00010693
703, 0.005, 0.015, 0.0145823, 0.00099359
703, 0.005, 0.015, 0.0159327, 0.0020202
703, 0.005, 0.015, 0.0171739, 0.0031765
703, 0.005, 0.015, 0.0182935, 0.00445093
703, 0.01, 0.015, 0.01, -0.00197056
703, 0.01, 0.015, 0.0116942, -0.00188578
703, 0.01, 0.015, 0.0133715, -0.00163228
703, 0.01, 0.015, 0.0150151, -0.0012126
703, 0.01, 0.015, 0.0166086, -0.000630923
703, 0.01, 0.015, 0.0181361, 0.00010693
703, 0.01, 0.015, 0.0195823, 0.00099359
703, 0.01, 0.015, 0.0209327, 0.0020202
703, 0.01, 0.015, 0.0221739, 0.0031765
703, 0.01, 0.015, 0.0232935, 0.00445093
703, 0.01, 0.015, 0.0242802, 0.00583077
703, 0.01, 0.015, 0.0069086, -0.00168662
703, 0.01, 0.015, 0.00858993, -0.00191188
703, 0.015, 0.015, 0.015, -0.00197056
703, 0.015, 0.015, 0.0166942, -0.00188578
703, 0.015, 0.015, 0.0183715, -0.00163228
703, 0.015, 0.015, 0.0200151, -0.0012126
703, 0.015, 0.015, 0.0216086, -0.000630923
703, 0.015, 0.015, 0.0231361, 0.00010693
703, 0.015, 0.015, 0.0245823, 0.00099359
703, 0.015, 0.015, 0.0259327, 0.0020202
703, 0.015, 0.015, 0.0271739, 0.0031765
703, 0.015, 0.015, 0.0282935, 0.00445093
703, 0.015, 0.015, 0.0292802, 0.00583077
666, 0.015, 0.015, 0.0301243, 0.00730222
703, 0.015, 0.015, 0.0086551, -0.000739831
703, 0.015, 0.015, 0.0102582, -0.00129463
703, 0.015, 0.015, 0.0119086, -0.00168662
703, 0.015, 0.015, 0.0135899, -0.00191188
703, 0.02, 0.015, 0.02, -0.00197056
703, 0.02, 0.015, 0.0216942, -0.00188578
703, 0.02, 0.015, 0.0233715, -0.00163228
703, 0.02, 0.015, 0.0250151, -0.0012126
703, 0.02, 0.015, 0.0266086, -0.000630923
703, 0.02, 0.015, 0.0281361, 0.00010693
703, 0.02, 0.015, 0.0295823, 0.00099359
703, 0.02, 0.015, 0.0309327, 0.0020202
703, 0.02, 0.015, 0.0321739, 0.0031765
703, 0.02, 0.015, 0.0332935, 0.00445093
703, 0.02, 0.015, 0.0342802, 0.00583077
666, 0.02, 0.015, 0.0351243, 0.00730222
666, 0.02, 0.015, 0.0121154, -2.77645e-05
703, 0.02, 0.015, 0.0136551, -0.000739831
703, 0.02, 0.015, 0.0152582, -0.00129463
703, 0.02, 0.015, 0.0169086, -0.00168662
703, 0.02, 0.015, 0.0185899, -0.00191188
703, 0.025, 0.015, 0.025, -0.00197056
703, 0.025, 0.015, 0.0266942, -0.00188578
703, 0.025, 0.015, 0.0283715, -0.00163228
703, 0.025, 0.015, 0.0300151, -0.0012126
703, 0.025, 0.015, 0.0316086, -0.000630923
703, 0.025, 0.015, 0.0331361, 0.00010693
703, 0.025, 0.015, 0.0345823, 0.00099359
703, 0.025, 0.015, 0.0359327, 0.0020202
703, 0.025, 0.015, 0.0371739, 0.0031765
703, 0.025, 0.015, 0.0382935, 0.00445093
703, 0.025, 0.015, 0.0392802, 0.00583077
666, 0.025, 0.015, 0.0401243, 0.00730222
666, 0.025, 0.015, 0.0408172, 0.00885058
666, 0.025, 0.015, 0.0156546, 0.000834454
666, 0.025, 0.015, 0.0171154, -2.77645e-05
703, 0.025, 0.015, 0.0186551, -0.000739831
703, 0.025, 0.015, 0.0202582, -0.00129463
703, 0.025, 0.015, 0.0219086, -0.00168662
703, 0.025, 0.015, 0.0235899, -0.00191188
703, 0.03, 0.015, 0.03, -0.00197056
703, 0.03, 0.015, 0.0316942, -0.00188578
703, 0.03, 0.015, 0.0333715, -0.00163228
703, 0.03, 0.015, 0.0350151, -0.0012126
703, 0.03, 0.015, 0.0366086, -0.000630923
703, 0.03, 0.015, 0.0381361, 0.00010693
703, 0.03, 0.015, 0.0395823, 0.00099359
703, 0.03, 0.015, 0.0409327, 0.0020202
703, 0.03, 0.015, 0.0421739, 0.0031765
703, 0.03, 0.015, 0.0432935, 0.00445093
703, 0.03, 0.015, 0.0442802, 0.00583077
703, 0.03, 0.015, 0.0451243, 0.00730222
666, 0.03, 0.015, 0.0458172, 0.00885058
666, 0.03, 0.015, 0.019287, 0.00183821
666, 0.03, 0.015, 0.0206546, 0.000834454
666, 0.03, 0.015, 0.0221154, -2.77645e-05
703, 0.03, 0.015, 0.0236551, -0.000739831
703, 0.03, 0.015, 0.0252582, -0.00129463
703, 0.03, 0.015, 0.0269086, -0.00168662
703, 0.03, 0.015, 0.0285899, -0.00191188
703, 0.035, 0.015, 0.035, -0.00197056
703, 0.035, 0.015, 0.0366942, -0.00188578
703, 0.035, 0.015, 0.0383715, -0.00163228
703, 0.035, 0.015, 0.0400151, -0.0012126
703, 0.035, 0.015, 0.0416086, -0.000630923
703, 0.035, 0.015, 0.0431361, 0.00010693
703, 0.035, 0.015, 0.0445823, 0.00099359
703, 0.035, 0.015, 0.0459327, 0.0020202
703, 0.035, 0.015, 0.0471739, 0.0031765
703, 0.035, 0.015, 0.0482935, 0.00445093
703, 0.035, 0.015, 0.0492802, 0.00583077
703, 0.035, 0.015, 0.0501243, 0.00730222
666, 0.035, 0.015, 0.0508172, 0.00885058
630, 0.035, 0.015, 0.0230266, 0.00297348
666, 0.035, 0.015, 0.024287, 0.00183821
666, 0.035, 0.015, 0.0256546, 0.000834454
666, 0.035, 0.015, 0.0271154, -2.77645e-05
703, 0.035, 0.015, 0.0286551, -0.000739831
703, 0.035, 0.015, 0.0302582, -0.00129463
703, 0.035, 0.015, 0.0319086, -0.00168662
703, 0.035, 0.015, 0.0335899, -0.00191188
703, 0.04, 0.015, 0.04, -0.00197056
703, 0.04, 0.015, 0.0416942, -0.00188578
703, 0.04, 0.015, 0.0433715, -0.00163228
703, 0.04, 0.015, 0.0450151, -0.0012126
703, 0.04, 0.015, 0.0466086, -0.000630923
703, 0.04, 0.015, 0.0481361, 0.00010693
703, 0.04, 0.015, 0.0495823, 0.00099359
703, 0.04, 0.015, 0.0509327, 0.0020202
703, 0.04, 0.015, 0.0521739, 0.0031765
703, 0.04, 0.015, 0.0532935, 0.00445093
703, 0.04, 0.015, 0.0542802, 0.00583077
703, 0.04, 0.015, 0.0551243, 0.00730222
666, 0.04, 0.015, 0.0558172, 0.00885058
630, 0.04, 0.015, 0.0280266, 0.00297348
666, 0.04, 0.015, 0.029287, 0.00183821
666, 0.04, 0.015, 0.0306546, 0.000834454
666, 0.04, 0.015, 0.0321154, -2.77645e-05
703, 0.04, 0.015, 0.0336551, -0.000739831
703, 0.04, 0.015, 0.0352582, -0.00129463
703, 0.04, 0.015, 0.0369086, -0.00168662
703, 0.04, 0.015, 0.0385899, -0.00191188
703, 0.045, 0.015, 0.045, -0.00197056
703, 0.045, 0.015, 0.0466942, -0.00188578
703, 0.045, 0.015, 0.0483715, -0.00163228
703, 0.045, 0.015, 0.0500151, -0.0012126
703, 0.045, 0.015, 0.0516086, -0.000630923
703, 0.045, 0.015, 0.0531361, 0.00010693
703, 0.045, 0.015, 0.0545823, 0.00099359
703, 0.045, 0.015, 0.0559327, 0.0020202
703, 0.045, 0.015, 0.0571739, 0.0031765
703, 0.045, 0.015, 0.0582935, 0.00445093
703, 0.045, 0.015, 0.0592802, 0.00583077
703, 0.045, 0.015, 0.0601243, 0.00730222
666, 0.045, 0.015, 0.0608172, 0.00885058
666, 0.045, 0.015, 0.0613521, 0.0104604
630, 0.045, 0.015, 0.0318858, 0.0042289
666, 0.045, 0.015, 0.0330266, 0.00297348
666, 0.045, 0.015, 0.034287, 0.00183821
666, 0.045, 0.015, 0.0356546, 0.000834454
666, 0.045, 0.015, 0.0371154, -2.77645e-05
703, 0.045, 0.015, 0.0386551, -0.000739831
703, 0.045, 0.015, 0.0402582, -0.00129463
703, 0.045, 0.015, 0.0419086, -0.00168662
703, 0.045, 0.015, 0.0435899, -0.00191188
703, 0.05, 0.015, 0.05, -0.00197056
703, 0.05, 0.015, 0.0516942, -0.00188578
703, 0.05, 0.015, 0.0533715, -0.00163228
703, 0.05, 0.015, 0.0550151, -0.0012126
741, 0.05, 0.015, 0.0566086, -0.000630923
741, 0.05, 0.015, 0.0581361, 0.00010693
741, 0.05, 0.015, 0.0595823, 0.00099359
741, 0.05, 0.015, 0.0609327, 0.0020202
741, 0.05, 0.015, 0.0621739, 0.0031765
703, 0.05, 0.015, 0.0632935, 0.00445093
703, 0.05, 0.015, 0.0642802, 0.00583077
703, 0.05, 0.015, 0.0651243, 0.00730222
703, 0.05, 0.015, 0.0658172, 0.00885058
666, 0.05, 0.015, 0.0663521, 0.0104604
630, 0.05, 0.015, 0.0368858, 0.0042289
666, 0.05, 0.015, 0.0380266, 0.00297348
666, 0.05, 0.015, 0.039287, 0.00183821
666, 0.05, 0.015, 0.0406546, 0.000834454
703, 0.05, 0.015, 0.0421154, -2.77645e-05
703, 0.05, 0.015, 0.0436551, -0.000739831
703, 0.05, 0.015, 0.0452582, -0.00129463
703, 0.05, 0.015, 0.0469086, -0.00168662
703, 0.05, 0.015, 0.0485899, -0.00191188
703, 0.055, 0.015, 0.055, -0.00197056
703, 0.055, 0.015, 0.0566942, -0.00188578
741, 0.055, 0.015, 0.0583715, -0.00163228
741, 0.055, 0.015, 0.0600151, -0.0012126
741, 0.055, 0.015, 0.0616086, -0.000630923
741, 0.055, 0.015, 0.0631361, 0.00010693
741, 0.055, 0.015, 0.0645823, 0.00099359
741, 0.055, 0.015, 0.0659327, 0.0020202
741, 0.055, 0.015, 0.0671739, 0.0031765
741, 0.055, 0.015, 0.0682935, 0.00445093
703, 0.055, 0.015, 0.0692802, 0.00583077
703, 0.055, 0.015, 0.0701243, 0.00730222
703, 0.055, 0.015, 0.0708172, 0.00885058
666, 0.055, 0.015, 0.0713521, 0.0104604
630, 0.055, 0.015, 0.0418858, 0.0042289
666, 0.055, 0.015, 0.0430266, 0.00297348
666, 0.055, 0.015, 0.044287, 0.00183821
666, 0.055, 0.015, 0.0456546, 0.000834454
703, 0.055, 0.015, 0.0471154, -2.77645e-05
703, 0.055, 0.015, 0.0486551, -0.000739831
703, 0.055, 0.015, 0.0502582, -0.00129463
703, 0.055, 0.015, 0.0519086, -0.00168662
703, 0.055, 0.015, 0.0535899, -0.00191188
703, 0.06, 0.015, 0.06, -0.00197056
741, 0.06, 0.015, 0.0616942, -0.00188578
741, 0.06, 0.015, 0.0633715, -0.00163228
741, 0.06, 0.015, 0.0650151, -0.0012126
741, 0.06, 0.015, 0.0666086, -0.000630923
741, 0.06, 0.015, 0.0681361, 0.00010693
741, 0.06, 0.015, 0.0695823, 0.00099359
741, 0.06, 0.015, 0.0709327, 0.0020202
741, 0.06, 0.015, 0.0721739, 0.0031765
741, 0.06, 0.015, 0.0732935, 0.00445093
741, 0.06, 0.015, 0.0742802, 0.00583077
703, 0.06, 0.015, 0.0751243, 0.00730222
703, 0.06, 0.015, 0.0758172, 0.00885058
703, 0.06, 0.015, 0.0763521, 0.0104604
630, 0.06, 0.015, 0.045876, 0.00559196
630, 0.06, 0.015, 0.0468858, 0.0042289
666, 0.06, 0.015, 0.0480266, 0.00297348
666, 0.06, 0.015, 0.049287, 0.00183821
666, 0.06, 0.015, 0.0506546, 0.000834454
703, 0.06, 0.015, 0.0521154, -2.77645e-05
703, 0.06, 0.015, 0.0536551, -0.000739831
703, 0.06, 0.015, 0.0552582, -0.00129463
703, 0.06, 0.015, 0.0569086, -0.00168662
703, 0.06, 0.015, 0.0585899, -0.00191188
741, 0.065, 0.015, 0.065, -0.00197056
741, 0.065, 0.015, 0.0666942, -0.00188578
741, 0.065, 0.015, 0.0683715, -0.00163228
741, 0.065, 0.015, 0.0700151, -0.0012126
741, 0.065, 0.015, 0.0716086, -0.000630923
741, 0.065, 0.015, 0.0731361, 0.00010693
741, 0.065, 0.015, 0.0745823, 0.00099359
741, 0.065, 0.015, 0.0759327, 0.0020202
741, 0.065, 0.015, 0.0771739, 0.0031765
741, 0.065, 0.015, 0.0782935, 0.00445093
741, 0.065, 0.015, 0.0792802, 0.00583077
741, 0.065, 0.015, 0.0801243, 0.00730222
703, 0.065, 0.015, 0.0808172, 0.00885058
703, 0.065, 0.015, 0.0813521, 0.0104604
630, 0.065, 0.015, 0.050876, 0.00559196
630, 0.065, 0.015, 0.0518858, 0.0042289
666, 0.065, 0.015, 0.0530266, 0.00297348
666, 0.065, 0.015, 0.054287, 0.00183821
703, 0.065, 0.015, 0.0556546, 0.000834454
703, 0.065, 0.015, 0.0571154, -2.77645e-05
703, 0.065, 0.015, 0.0586551, -0.000739831
703, 0.065, 0.015, 0.0602582, -0.00129463
703, 0.065, 0.015, 0.0619086, -0.00168662
703, 0.065, 0.015, 0.0635899, -0.00191188
741, 0.07, 0.015, 0.07, -0.00197056
741, 0.07, 0.015, 0.0716942, -0.00188578
741, 0.07, 0.015, 0.0733715, -0.00163228
741, 0.07, 0.015, 0.0750151, -0.0012126
741, 0.07, 0.015, 0.0766086, -0.000630923
741, 0.07, 0.015, 0.0781361, 0.00010693
741, 0.07, 0.015, 0.0795823, 0.00099359
741, 0.07, 0.015, 0.0809327, 0.0020202
741, 0.07, 0.015, 0.0821739, 0.0031765
741, 0.07, 0.015, 0.0832935, 0.00445093
741, 0.07, 0.015, 0.0842802, 0.00583077
741, 0.07, 0.015, 0.0851243, 0.00730222
741, 0.07, 0.015, 0.0858172, 0.00885058
703, 0.07, 0.015, 0.0863521, 0.0104604
630, 0.07, 0.015, 0.055876, 0.00559196
666, 0.07, 0.015, 0.0568858, 0.0042289
666, 0.07, 0.015, 0.0580266, 0.00297348
666, 0.07, 0.015, 0.059287, 0.00183821
703, 0.07, 0.015, 0.0606546, 0.000834454
703, 0.07, 0.015, 0.0621154, -2.77645e-05
703, 0.07, 0.015, 0.0636551, -0.000739831
703, 0.07, 0.015, 0.0652582, -0.00129463
703, 0.07, 0.015, 0.0669086, -0.00168662
741, 0.07, 0.015, 0.0685899, -0.00191188
703, -1.21431e-17, 0.02, 0.00660865, 0.00436908
703, -1.21431e-17, 0.02, 0.00813612, 0.00510693
703, -1.21431e-17, 0.02, 0.0095823, 0.00599359
703, -1.21431e-17, 0.02, 0.0109327, 0.0070202
666, -1.21431e-17, 0.02, 0.0121739, 0.0081765
666, -1.21431e-17, 0.02, 0.0132935, 0.00945093
666, -1.21431e-17, 0.02, 0.0142802, 0.0108308
703, 0.005, 0.02, 0.00669423, 0.00311422
703, 0.005, 0.02, 0.00837153, 0.00336772
703, 0.005, 0.02, 0.0100151, 0.0037874
703, 0.005, 0.02, 0.0116086, 0.00436908
703, 0.005, 0.02, 0.0131361, 0.00510693
703, 0.005, 0.02, 0.0145823, 0.00599359
703, 0.005, 0.02, 0.0159327, 0.0070202
666, 0.005, 0.02, 0.0171739, 0.0081765
666, 0.005, 0.02, 0.0182935, 0.00945093
666, 0.005, 0.02, 0.0192802, 0.0108308
630, 0.005, 0.02, 0.0201243, 0.0123022
703, 0.01, 0.02, 0.01, 0.00302944
703, 0.01, 0.02, 0.0116942, 0.00311422
703, 0.01, 0.02, 0.0133715, 0.00336772
703, 0.01, 0.02, 0.0150151, 0.0037874
703, 0.01, 0.02, 0.0166086, 0.00436908
703, 0.01, 0.02, 0.0181361, 0.00510693
703, 0.01, 0.02, 0.0195823, 0.00599359
703, 0.01, 0.02, 0.0209327, 0.0070202
666, 0.01, 0.02, 0.0221739, 0.0081765
666, 0.01, 0.02, 0.0232935, 0.00945093
666, 0.01, 0.02, 0.0242802, 0.0108308
630, 0.01, 0.02, 0.0251243, 0.0123022
595, 0.01, 0.02, 0.0258172, 0.0138506
666, 0.01, 0.02, 0.0069086, 0.00331338
666, 0.01, 0.02, 0.00858993, 0.00308812
703, 0.015, 0.02, 0.015, 0.00302944
703, 0.015, 0.02, 0.0166942, 0.00311422
703, 0.015, 0.02, 0.0183715, 0.00336772
703, 0.015, 0.02, 0.0200151, 0.0037874
703, 0.015, 0.02, 0.0216086, 0.00436908
703, 0.015, 0.02, 0.0231361, 0.00510693
703, 0.015, 0.02, 0.0245823, 0.00599359
703, 0.015, 0.02, 0.0259327, 0.0070202
666, 0.015, 0.02, 0.0271739, 0.0081765
666, 0.015, 0.02, 0.0282935, 0.00945093
666, 0.015, 0.02, 0.0292802, 0.0108308
630, 0.015, 0.02, 0.0301243, 0.0123022
595, 0.015, 0.02, 0.0308172, 0.0138506
666, 0.015, 0.02, 0.0102582, 0.00370537
666, 0.015, 0.02, 0.0119086, 0.00331338
666, 0.015, 0.02, 0.0135899, 0.00308812
703, 0.02, 0.02, 0.02, 0.00302944
703, 0.02, 0.02, 0.0216942, 0.00311422
703, 0.02, 0.02, 0.0233715, 0.00336772
703, 0.02, 0.02, 0.0250151, 0.0037874
703, 0.02, 0.02, 0.0266086, 0.00436908
703, 0.02, 0.02, 0.0281361, 0.00510693
703, 0.02, 0.02, 0.0295823, 0.00599359
666, 0.02, 0.02, 0.0309327, 0.0070202
666, 0.02, 0.02, 0.0321739, 0.0081765
666, 0.02, 0.02, 0.0332935, 0.00945093
666, 0.02, 0.02, 0.0342802, 0.0108308
630, 0.02, 0.02, 0.0351243, 0.0123022
595, 0.02, 0.02, 0.0358172, 0.0138506
528, 0.02, 0.02, 0.0363521, 0.0154604
666, 0.02, 0.02, 0.0136551, 0.00426017
666, 0.02, 0.02, 0.0152582, 0.00370537
666, 0.02, 0.02, 0.0169086, 0.00331338
666, 0.02, 0.02, 0.0185899, 0.00308812
703, 0.025, 0.02, 0.025, 0.00302944
703, 0.025, 0.02, 0.0266942, 0.00311422
703, 0.025, 0.02, 0.0283715, 0.00336772
703, 0.025, 0.02, 0.0300151, 0.0037874
703, 0.025, 0.02, 0.0316086, 0.00436908
703, 0.025, 0.02, 0.0331361, 0.00510693
703, 0.025, 0.02, 0.0345823, 0.00599359
703, 0.025, 0.02, 0.0359327, 0.0070202
666, 0.025, 0.02, 0.0371739, 0.0081765
666, 0.025, 0.02, 0.0382935, 0.00945093
666, 0.025, 0.02, 0.0392802, 0.0108308
630, 0.025, 0.02, 0.0401243, 0.0123022
595, 0.025, 0.02, 0.0408172, 0.0138506
561, 0.025, 0.02, 0.0413521, 0.0154604
666, 0.025, 0.02, 0.0171154, 0.00497224
666, 0.025, 0.02, 0.0186551, 0.00426017
666, 0.025, 0.02, 0.0202582, 0.00370537
666, 0.025, 0.02, 0.0219086, 0.00331338
666, 0.025, 0.02, 0.0235899, 0.00308812
703, 0.03, 0.02, 0.03, 0.00302944
703, 0.03, 0.02, 0.0316942, 0.00311422
703, 0.03, 0.02, 0.0333715, 0.00336772
703, 0.03, 0.02, 0.0350151, 0.0037874
703, 0.03, 0.02, 0.0366086, 0.00436908
703, 0.03, 0.02, 0.0381361, 0.00510693
703, 0.03, 0.02, 0.0395823, 0.00599359
703, 0.03, 0.02, 0.0409327, 0.0070202
666, 0.03, 0.02, 0.0421739, 0.0081765
666, 0.03, 0.02, 0.0432935, 0.00945093
666, 0.03, 0.02, 0.0442802, 0.0108308
630, 0.03, 0.02, 0.0451243, 0.0123022
595, 0.03, 0.02, 0.0458172, 0.0138506
561, 0.03, 0.02, 0.0463521, 0.0154604
630, 0.03, 0.02, 0.0206546, 0.00583445
666, 0.03, 0.02, 0.0221154, 0.00497224
666, 0.03, 0.02, 0.0236551, 0.00426017
666, 0.03, 0.02, 0.0252582, 0.00370537
666, 0.03, 0.02, 0.0269086, 0.00331338
666, 0.03, 0.02, 0.0285899, 0.00308812
703, 0.035, 0.02, 0.035, 0.00302944
703, 0.035, 0.02, 0.0366942, 0.00311422
703, 0.035, 0.02, 0.0383715, 0.00336772
703, 0.035, 0.02, 0.0400151, 0.0037874
703, 0.035, 0.02, 0.0416086, 0.00436908
703, 0.035, 0.02, 0.0431361, 0.00510693
703, 0.035, 0.02, 0.0445823, 0.00599359
703, 0.035, 0.02, 0.0459327, 0.0070202
666, 0.035, 0.02, 0.0471739, 0.0081765
666, 0.035, 0.02, 0.0482935, 0.00945093
666, 0.035, 0.02, 0.0492802, 0.0108308
630, 0.035, 0.02, 0.0501243, 0.0123022
630, 0.035, 0.02, 0.0508172, 0.0138506
561, 0.035, 0.02, 0.0513521, 0.0154604
630, 0.035, 0.02, 0.024287, 0.00683821
630, 0.035, 0.02, 0.0256546, 0.00583445
666, 0.035, 0.02, 0.0271154, 0.00497224
666, 0.035, 0.02, 0.0286551, 0.00426017
666, 0.035, 0.02, 0.0302582, 0.00370537
666, 0.035, 0.02, 0.0319086, 0.00331338
666, 0.035, 0.02, 0.0335899, 0.00308812
703, 0.04, 0.02, 0.04, 0.00302944
703, 0.04, 0.02, 0.0416942, 0.00311422
703, 0.04, 0.02, 0.0433715, 0.00336772
703, 0.04, 0.02, 0.0450151, 0.0037874
703, 0.04, 0.02, 0.0466086, 0.00436908
703, 0.04, 0.02, 0.0481361, 0.00510693
703, 0.04, 0.02, 0.0495823, 0.00599359
703, 0.04, 0.02, 0.0509327, 0.0070202
703, 0.04, 0.02, 0.0521739, 0.0081765
666, 0.04, 0.02, 0.0532935, 0.00945093
666, 0.04, 0.02, 0.0542802, 0.0108308
666, 0.04, 0.02, 0.0551243, 0.0123022
630, 0.04, 0.02, 0.0558172, 0.0138506
595, 0.04, 0.02, 0.0563521, 0.0154604
630, 0.04, 0.02, 0.0280266, 0.00797348
630, 0.04, 0.02, 0.029287, 0.00683821
666, 0.04, 0.02, 0.0306546, 0.00583445
666, 0.04, 0.02, 0.0321154, 0.00497224
666, 0.04, 0.02, 0.0336551, 0.00426017
666, 0.04, 0.02, 0.0352582, 0.00370537
666, 0.04, 0.02, 0.0369086, 0.00331338
703, 0.04, 0.02, 0.0385899, 0.00308812
703, 0.045, 0.02, 0.045, 0.00302944
703, 0.045, 0.02, 0.0466942, 0.00311422
703, 0.045, 0.02, 0.0483715, 0.00336772
703, 0.045, 0.02, 0.0500151, 0.0037874
703, 0.045, 0.02, 0.0516086, 0.00436908
703, 0.045, 0.02, 0.0531361, 0.00510693
703, 0.045, 0.02, 0.0545823, 0.00599359
703, 0.045, 0.02, 0.0559327, 0.0070202
703, 0.045, 0.02, 0.0571739, 0.0081765
666, 0.045, 0.02, 0.0582935, 0.00945093
666, 0.045, 0.02, 0.0592802, 0.0108308
666, 0.045, 0.02, 0.0601243, 0.0123022
630, 0.045, 0.02, 0.0608172, 0.0138506
595, 0.045, 0.02, 0.0613521, 0.0154604
630, 0.045, 0.02, 0.0330266, 0.00797348
630, 0.045, 0.02, 0.034287, 0.00683821
666, 0.045, 0.02, 0.0356546, 0.00583445
666, 0.045, 0.02, 0.0371154, 0.00497224
666, 0.045, 0.02, 0.0386551, 0.00426017
666, 0.045, 0.02, 0.0402582, 0.00370537
666, 0.045, 0.02, 0.0419086, 0.00331338
703, 0.045, 0.02, 0.0435899, 0.00308812
703, 0.05, 0.02, 0.05, 0.00302944
703, 0.05, 0.02, 0.0516942, 0.00311422
703, 0.05, 0.02, 0.0533715, 0.00336772
703, 0.05, 0.02, 0.0550151, 0.0037874
703, 0.05, 0.02, 0.0566086, 0.00436908
703, 0.05, 0.02, 0.0581361, 0.00510693
703, 0.05, 0.02, 0.0595823, 0.00599359
703, 0.05, 0.02, 0.0609327, 0.0070202
703, 0.05, 0.02, 0.0621739, 0.0081765
703, 0.05, 0.02, 0.0632935, 0.00945093
666, 0.05, 0.02, 0.0642802, 0.0108308
666, 0.05, 0.02, 0.0651243, 0.0123022
630, 0.05, 0.02, 0.0658172, 0.0138506
630, 0.05, 0.02, 0.0663521, 0.0154604
630, 0.05, 0.02, 0.0380266, 0.00797348
630, 0.05, 0.02, 0.039287, 0.00683821
666, 0.05, 0.02, 0.0406546, 0.00583445
666, 0.05, 0.02, 0.0421154, 0.00497224
666, 0.05, 0.02, 0.0436551, 0.00426017
666, 0.05, 0.02, 0.0452582, 0.00370537
703, 0.05, 0.02, 0.0469086, 0.00331338
703, 0.05, 0.02, 0.0485899, 0.00308812
703, 0.055, 0.02, 0.055, 0.00302944
703, 0.055, 0.02, 0.0566942, 0.00311422
703, 0.055, 0.02, 0.0583715, 0.00336772
703, 0.055, 0.02, 0.0600151, 0.0037874
703, 0.055, 0.02, 0.0616086, 0.00436908
703, 0.055, 0.02, 0.0631361, 0.00510693
703, 0.055, 0.02, 0.0645823, 0.00599359
703, 0.055, 0.02, 0.0659327, 0.0070202
703, 0.055, 0.02, 0.0671739, 0.0081765
703, 0.055, 0.02, 0.0682935, 0.00945093
703, 0.055, 0.02, 0.0692802, 0.0108308
666, 0.055, 0.02, 0.0701243, 0.0123022
666, 0.055, 0.02, 0.0708172, 0.0138506
630, 0.055, 0.02, 0.0713521, 0.0154604
595, 0.055, 0.02, 0.0418858, 0.0092289
630, 0.055, 0.02, 0.0430266, 0.00797348
630, 0.055, 0.02, 0.044287, 0.00683821
666, 0.055, 0.02, 0.0456546, 0.00583445
666, 0.055, 0.02, 0.0471154, 0.00497224
666, 0.055, 0.02, 0.0486551, 0.00426017
666, 0.055, 0.02, 0.0502582, 0.00370537
703, 0.055, 0.02, 0.0519086, 0.00331338
703, 0.055, 0.02, 0.0535899, 0.00308812
703, 0.06, 0.02, 0.06, 0.00302944
703, 0.06, 0.02, 0.0616942, 0.00311422
703, 0.06, 0.02, 0.0633715, 0.00336772
703, 0.06, 0.02, 0.0650151, 0.0037874
703, 0.06, 0.02, 0.0666086, 0.00436908
703, 0.06, 0.02, 0.0681361, 0.00510693
703, 0.06, 0.02, 0.0695823, 0.00599359
703, 0.06, 0.02, 0.0709327, 0.0070202
703, 0.06, 0.02, 0.0721739, 0.0081765
703, 0.06, 0.02, 0.0732935, 0.00945093
703, 0.06, 0.02, 0.0742802, 0.0108308
703, 0.06, 0.02, 0.0751243, 0.0123022
666, 0.06, 0.02, 0.0758172, 0.0138506
630, 0.06, 0.02, 0.0763521, 0.0154604
630, 0.06, 0.02, 0.0468858, 0.0092289
